Price,Close,High,Low,Open,Volume
2001-04-02,14.925797462463379,15.51112412758976,14.925797462463379,15.51112412758976,59801412
2001-04-03,14.545337677001953,14.779468531432757,14.399005764021364,14.633135586761474,91377653
2001-04-04,14.281939506530762,14.516070355806963,14.194141598704192,14.281939506530762,78052831
2001-04-05,14.281939506530762,14.281939506530762,14.281939506530762,14.281939506530762,0
2001-04-06,14.48680305480957,14.925796742876587,14.486803054809569,14.925796742876587,89924496
2001-04-09,14.047810554504395,14.340472350166886,14.047810554504396,14.340472350166886,49995736
2001-04-10,13.842945098876953,14.223408869216073,13.842945098876953,14.047807904518951,57147545
2001-04-11,14.340471267700195,14.399006304810381,13.90147757565236,14.19414244429596,54453904
2001-04-12,14.779470443725586,14.925798248876527,14.60387047472316,14.60387047472316,80044207
2001-04-13,14.633135795593262,15.07212947741859,14.633135795593262,15.07212947741859,54137138
2001-04-16,14.545337677001953,14.633135586761474,14.340470729109601,14.633135586761474,24837877
2001-04-17,14.545337677001953,14.633135586761474,14.340470729109601,14.457535640479655,25380550
2001-04-18,14.779470443725586,14.925798248876527,14.633137480120505,14.633137480120505,52134988
2001-04-19,15.80378246307373,15.80378246307373,15.511121754512219,15.80378246307373,271463143
2001-04-20,15.65745735168457,15.950118110033873,15.511124393282943,15.803785151632246,105074668
2001-04-23,15.511124610900879,15.657457571355529,15.364791650446229,15.511124610900879,34615849
2001-04-24,15.364789009094238,15.51112194439288,15.218457105486227,15.218457105486227,41747937
2001-04-25,15.07213020324707,15.364790952406437,14.92579724944049,15.364790952406437,40596038
2001-04-26,15.07213020324707,15.364790952406437,14.92579724944049,15.364790952406437,40596038
2001-04-27,15.07213020324707,15.364790952406437,15.07213020324707,15.364790952406437,45634138
2001-04-30,15.364789009094238,15.657454879691521,15.0721282969501,15.218457105486227,101316142
2001-05-01,15.364789009094238,15.36478900909424,15.36478900909424,15.36478900909424,0
2001-05-02,15.511124610900879,16.38911205672073,15.511124610900879,16.096451294265453,162210107
2001-05-03,15.80378246307373,15.950115396581024,15.218456919188247,15.511121754512219,90500602
2001-05-04,15.07213020324707,15.803784655372382,15.07213020324707,15.803784655372382,56913192
2001-05-07,15.364789009094238,15.657454879691521,15.0721282969501,15.36478900909424,63636658
2001-05-08,15.364789009094238,15.657454879691521,15.218457105486227,15.36478900909424,54447305
2001-05-09,15.364789009094238,15.657454879691521,15.36478900909424,15.51112194439288,62268980
2001-05-10,15.07213020324707,15.364790952406437,15.07213020324707,15.364790952406437,39862020
2001-05-11,15.364789009094238,15.51112194439288,15.0721282969501,15.0721282969501,54021773
2001-05-14,15.21845817565918,15.364790089557358,15.21845817565918,15.21845817565918,23460459
2001-05-15,14.925797462463379,15.21845924749041,14.925797462463379,15.07213041835844,47449065
2001-05-16,14.779470443725586,15.072131212481606,14.779470443725584,14.925798248876527,33806423
2001-05-17,15.07213020324707,15.218459030290616,14.92579724944049,14.92579724944049,39537973
2001-05-18,15.21845817565918,15.364790089557358,15.072129356833104,15.21845817565918,48700989
2001-05-21,14.925797462463379,15.21845924749041,14.63313670912712,15.21845924749041,51106512
2001-05-22,15.364789009094238,15.51112194439288,15.0721282969501,15.0721282969501,82444722
2001-05-23,15.80378246307373,15.950115396581024,15.364788821004925,15.364788821004925,84510858
2001-05-24,15.511124610900879,15.803785373356153,15.511124610900879,15.803785373356153,47717185
2001-05-25,15.364789009094238,15.657454879691521,15.36478900909424,15.51112194439288,40683791
2001-05-28,15.21845817565918,15.364790089557358,15.072129356833104,15.364790089557358,26184614
2001-05-29,15.21845817565918,15.511123035146236,15.21845817565918,15.21845817565918,40084563
2001-05-30,15.21845817565918,15.364790089557358,15.21845817565918,15.21845817565918,39031526
2001-05-31,15.21845817565918,15.21845817565918,14.925796411244225,15.072129356833104,40850704
2001-06-01,15.07213020324707,15.364790952406437,15.07213020324707,15.364790952406437,25964955
2001-06-04,15.07213020324707,15.218459030290616,14.92579724944049,15.07213020324707,27970285
2001-06-05,15.21845817565918,15.21845817565918,15.072129356833104,15.072129356833104,23535608
2001-06-06,15.80378246307373,15.80378246307373,15.511121754512219,15.511121754512219,102894553
2001-06-07,15.80378246307373,15.80378246307373,15.657454688019513,15.80378246307373,50652055
2001-06-08,16.24277687072754,16.535442751536603,16.09644908877633,16.09644908877633,162388545236
2001-06-11,16.096446990966797,16.242774753847478,15.950114069633466,16.242774753847478,53034289081
2001-06-12,16.096446990966797,16.242774753847478,15.950114069633466,16.096446990966797,39885918982
2001-06-13,15.511124610900879,16.096451294265453,15.364791650446229,16.096451294265453,61652009
2001-06-14,15.21845817565918,15.511123035146236,15.072129356833104,15.364790089557358,54068809
2001-06-15,15.364789009094238,15.36478900909424,15.0721282969501,15.0721282969501,26308907
2001-06-18,14.633135795593262,15.07212947741859,14.633135795593262,15.07212947741859,90953100
2001-06-19,14.164875030517578,14.545337801177023,14.047809086457425,14.48680276576554,88867705
2001-06-20,14.047810554504395,14.164876510798365,14.047810554504396,14.047810554504396,58832745
2001-06-21,13.667350769042969,14.018542419468387,13.608815732233214,13.90147750430252,90780163
2001-06-22,13.872215270996094,13.901478148148001,13.608816362524097,13.608816362524097,51469261
2001-06-25,13.872215270996094,13.872215270996092,13.872215270996092,13.872215270996092,0
2001-06-26,13.228352546691895,13.930744079521961,13.169821638440549,13.930744079521961,68514942
2001-06-27,13.433215141296387,13.579548083752057,13.316154358461517,13.403952266891697,48629167
2001-06-28,12.994222640991211,13.433216349384812,12.877162879319494,13.433216349384812,57546573
2001-06-29,13.374688148498535,13.403955155974137,13.228355174502322,13.316157228620032,56986510
2001-07-02,13.608814239501953,13.608814239501953,13.199088628899723,13.433214306787638,35262021
2001-07-03,13.433215141296387,13.608815084919462,13.374685265724292,13.52101820817996,29048606
2001-07-04,13.286887168884277,13.403952076821867,13.169821229256025,13.345418075317076,33249927
2001-07-05,13.199088096618652,13.31615299422295,13.111286070421068,13.111286070421068,20467556
2001-07-06,12.847894668579102,13.14055541736488,12.818627665178841,12.935692583707608,52660028
2001-07-09,12.057703018188477,12.613761539478608,12.057703018188477,12.525964671773822,82193365
2001-07-10,12.204032897949219,12.438163765237297,11.882105147770957,12.086967980150556,71386659
2001-07-11,12.379631042480469,12.555225799624802,12.086965204279306,12.116232200775627,74043114
2001-07-12,14.438514709472656,14.505827375252878,14.270234592558289,14.270234592558289,110879931
2001-07-13,14.359421730041504,14.978695095462895,14.320718885680698,14.939992251102089,119493093
2001-07-16,14.165901184082031,14.398130662164322,13.972379714085935,14.398130662164322,50455365
2001-07-17,14.436834335327148,14.591652964522613,14.011082331271457,14.049790341565698,60111577
2001-07-18,14.08849048614502,14.514241407874502,13.933670843671651,14.475534433874635,52361241
2001-07-19,13.353103637695312,14.127190397103616,13.120874205293768,13.856259154373681,77619654
2001-07-20,13.662739753723145,13.856261214423958,13.546627083640812,13.740149576032401,69959612
2001-07-23,13.662739753723145,13.97237904296017,13.546627083640812,13.856261214423958,34235126
2001-07-24,13.624037742614746,13.70144756967781,13.546627915551682,13.6627405927646,44446220
2001-07-25,13.972378730773926,14.011080545991508,13.662739448455202,13.662739448455202,39395100
2001-07-26,14.359421730041504,14.514240329319524,13.778850177290236,13.972377811073171,58254056
2001-07-27,14.669058799743652,15.32704011592299,14.514239181023523,14.514239181023523,151538104
2001-07-30,14.669058799743652,14.66905879974365,14.66905879974365,14.66905879974365,0
2001-07-31,15.056105613708496,15.172217247282614,14.746471495771981,14.823875124725125,82012030
2001-08-01,15.133515357971191,15.288335005955156,14.08849098760581,15.172218206585585,157695554
2001-08-02,15.5592679977417,15.597969816334816,15.172218861085247,15.481858170410408,102060818526
2001-08-03,15.597967147827148,15.868903560516422,15.288333049928552,15.559265335855159,58016408597
2001-08-06,15.28833293914795,15.481855409584291,15.017401686875202,15.28833293914795,43268842
2001-08-07,14.398128509521484,14.939992052246149,14.35942153891314,14.901284049947135,59636645361
2001-08-08,14.591647148132324,14.591647148132324,14.282008981475673,14.32071594465001,57062438
2001-08-09,14.320717811584473,14.47553227248821,14.320717811584474,14.359420653042452,32590642709
2001-08-10,14.552943229675293,14.66906001672997,14.243309124999941,14.32071894078214,82142878
2001-08-13,14.320717811584473,14.552942082166597,14.320717811584474,14.552942082166597,32331934
2001-08-14,14.978693008422852,15.017399974153205,14.359419729287238,14.436829533985778,64735883
2001-08-15,14.939992904663086,15.28833399450905,14.785173266921683,15.017402723533786,66747969
2001-08-16,14.939992904663086,15.133514356767648,14.707763448050981,14.823875081284843,46530893
2001-08-17,15.056105613708496,15.210924220212853,14.939992948443644,15.056105613708496,51807559
2001-08-20,14.707765579223633,14.90128705936969,14.669062727561656,14.707765579223635,43710709
2001-08-21,14.978693008422852,15.094809778851745,14.707760755359045,14.707760755359045,31045410
2001-08-22,14.707765579223633,14.978697921148045,14.669062727561656,14.669062727561656,50780987
2001-08-23,14.86258316040039,14.939992979659678,14.630353702622529,14.630353702622529,59247605
2001-08-24,14.127191543579102,14.552943474152082,14.011079913027293,14.514240628992185,80492149
2001-08-27,14.74647045135498,14.93999189032051,14.282011569664952,14.359421383279956,92236163575
2001-08-28,14.74647045135498,15.056104547361697,14.59164979243431,14.746470451354979,63657967
2001-08-29,15.094813346862793,15.172218011405024,14.552944585889698,14.552944585889698,70961503
2001-08-30,15.056105613708496,15.094812586638735,14.901284943822672,14.901284943822672,46638893
2001-08-31,15.404444694519043,15.443151662398584,14.823873190425065,14.978693840109043,84176794
2001-09-03,15.327042579650879,15.675378524239202,15.172217777590596,15.597968702435983,57034613
2001-09-04,15.597967147827148,15.636675149943141,15.133513421752587,15.327041052044542,54828261117
2001-09-05,15.481856346130371,15.48185634613037,15.288333863987246,15.48185634613037,43161611
2001-09-06,15.443154335021973,15.481857182837112,15.210924867841802,15.327042696504218,63492444
2001-09-07,15.404444694519043,15.481854503515732,15.249625076525662,15.327040043975344,60774810
2001-09-10,15.327042579650879,15.559266886606682,15.249627599393813,15.288334573676961,36672182
2001-09-11,14.901285171508789,15.404446939949494,14.90128517150879,15.3270422781229,45874732
2001-09-12,14.901285171508789,14.90128517150879,14.90128517150879,14.90128517150879,0
2001-09-13,13.894965171813965,13.894965171813965,13.894965171813965,13.894965171813965,13320673
2001-09-14,12.927349090576172,13.817557889637493,12.927349090576172,13.275695342323678,85809091
2001-09-17,12.927349090576172,12.927349090576172,12.927349090576172,12.927349090576172,0
2001-09-18,12.927349090576172,12.927349090576172,12.927349090576172,12.927349090576172,0
2001-09-19,12.927349090576172,12.927349090576172,12.927349090576172,12.927349090576172,0
2001-09-20,12.07584285736084,12.07584285736084,12.07584285736084,12.07584285736084,9206899
2001-09-21,11.688802719116211,11.688802719116213,11.688802719116213,11.688802719116213,1271988
2001-09-24,11.688802719116211,11.688802719116213,11.688802719116213,11.688802719116213,0
2001-09-25,10.218026161193848,11.185640664880422,10.179319187523838,11.030821023726407,214596063
2001-09-26,10.566366195678711,10.60507419714522,9.521341976550794,10.218025133199623,200435605
2001-09-27,10.10191535949707,10.256729854980067,9.985797523971664,10.218027004877447,84751214
2001-09-28,10.10191535949707,10.10191535949707,10.10191535949707,10.10191535949707,0
2001-10-01,10.10191535949707,10.10191535949707,10.10191535949707,10.10191535949707,0
2001-10-02,9.714864730834961,10.25672827784056,9.714864730834961,10.25672827784056,66062320
2001-10-03,9.056884765625,9.560046577918202,9.056884765625,9.366525105423458,105063670
2001-10-04,9.056884765625,9.521343727786428,9.056884765625,9.482636750891297,133729141
2001-10-05,9.676161766052246,9.676161766052246,9.095591255370392,9.173001069470907,110467902
2001-10-08,9.753571510314941,9.869684167252984,9.443932256129973,9.443932256129973,102554880
2001-10-09,10.411547660827637,10.411547660827637,9.908392078512327,10.101914567377491,97041643
2001-10-10,10.411547660827637,10.411547660827637,10.411547660827637,10.411547660827637,0
2001-10-11,11.108231544494629,11.108231544494629,10.992119901382447,11.030821719038205,82409973447
2001-10-12,11.37916374206543,11.882324506793447,11.37916374206543,11.882324506793447,201838430
2001-10-15,11.069527626037598,11.37916171064611,11.030819625583028,11.22434724756841,47844585
2001-10-16,11.301753044128418,11.301753044128418,10.914709109568177,10.992118928170953,63347549988
2001-10-17,11.340461730957031,11.998443225155095,11.34046173095703,11.611394073637548,160356003
2001-10-18,11.224349021911621,11.340460661342773,11.030821369333422,11.10823119233576,64498599
2001-10-19,11.495281219482422,11.61139389981774,10.992120425114456,11.069530254259158,105969288
2001-10-22,11.53398323059082,11.688802877603875,11.340460735206086,11.53398323059082,69500081
2001-10-23,11.41787052154541,11.843621415903232,11.41787052154541,11.804913412701154,82464978
2001-10-24,12.191963195800781,12.191963195800781,11.53398281478802,11.572689788527473,183200616
2001-10-25,12.38548755645752,12.38548755645752,12.037145373960504,12.191965038795542,97752084
2001-10-26,12.269372940063477,12.69512488796638,12.191963119829948,12.38548560703227,89054301
2001-10-29,12.191963195800781,12.462894473234115,12.03714355436901,12.114553375084895,78838874
